Skin,lat,lon
0.28146252285192,40.1190155510001,-75.1192456909999
0.00710900473933649,39.8081282360001,-76.9829630579999
0.0349514563106796,41.7837077670001,-76.448856195
0.641815081470254,41.4128437030001,-75.654011495
0.540793765460476,40.265646046,-76.674193872
0.212904104613149,40.1941399670001,-74.928920588
0.0911088911088911,40.650625227,-75.41144223
0.135635179153094,40.345137713,-79.9780785999999
0.140482785912149,41.1707891120001,-80.0832190689999
0.06071076011846,40.4280328070001,-79.7512348499999
0.0953937878642177,40.8183056140001,-77.850407296
0.432910939655613,41.256438356,-75.812079166
0.162837565497783,39.9483182990001,-75.1645044909999
0.620102214650767,40.0287731600001,-75.210395335
0,41.330050989,-80.4195007599999
0.0428994082840237,40.018318267,-75.0982874649999
0,40.6737376510001,-75.3653945999999
0.026369168356998,40.3578865000001,-75.987772975
0,40.61228757,-75.532753016
0,40.1169410620001,-74.961326865
0.00145985401459854,40.1559848320001,-80.2795122749999
0,40.216763089,-75.553520594
0,39.9176961570001,-76.6972021019999
0.308499193114578,40.683287766,-75.266337256
0.0396039603960396,39.9232076480001,-76.717140405
0.284792428479243,40.4369549250001,-79.7584746369999
0.287399252997838,40.1512777610001,-75.3446833419999
0.00942063118228921,41.2091174060001,-76.775341464
0.0402750491159136,39.9378532760001,-78.0089951159999
0.00917431192660551,41.771076029,-77.980405852
0.0516813360415256,41.8707247780001,-71.374912463
0.0831234256926952,41.8340347210001,-71.434595897
0.00663477858355192,41.8557218930001,-71.458494464
0.25336387059834,41.4969401060001,-71.3047423199999
0.125272413015706,41.8115663450001,-71.407111449
0.161904761904762,41.4318996210001,-71.496052262
0.284171869261844,41.704405604,-71.4777153599999
0.030920060331825,41.810246164,-71.411332159
0,42.0052934400001,-71.496297145
0.038125,41.8515331400001,-71.397688135
0.125267531159512,41.3628329530001,-71.8253058669999
0.310150622134905,34.9552488460001,-81.0513649919999
0.385742861084288,32.7854528570001,-79.9466767759999
0.122249388753056,34.421267749,-79.3660361679999
0.131404593639576,34.9678232850001,-81.940339842
0.27622755786286,34.6943463000001,-82.988393683
0.337268128161889,34.3490560160001,-80.1064176529999
0.12316715542522,34.9120211750001,-82.712468771
0.0168284789644013,34.819433453,-82.601366981
0.348623853211009,33.255272328,-81.360596358
0.08,34.0288742880001,-81.032759954
0.0857142857142857,34.6842212230001,-81.183070745
0.0587392550143266,33.37964363,-79.285571266
0.0184451427790682,34.843255292,-82.4219047839999
0.323876728110599,34.0129615500001,-81.014484529
0.0344827586206897,34.510161146,-82.6469893399999
0.554584061953535,32.921847826,-80.670547175
0.00314915545376467,34.9188167390001,-82.241849359
0.0320924261874198,34.7168678290001,-80.7873632009999
0.0102960102960103,34.7731417640001,-82.236968749
0.0220673635307782,34.479773031,-81.941330378
0.011037527593819,34.7114829830001,-81.6285886539999
0.0570749108204518,35.090225693,-81.6357384619999
0.0203252032520325,34.2689429810001,-80.5829598509999
0.169594594594595,33.7872748450001,-79.000930003
0.0229973169796857,34.195857844,-79.7607918749999
0.52809491828968,34.289975371,-81.604576943
0.630853994490358,34.6350611720001,-79.69858972
0.586350395339159,34.188898178,-79.326890938
0.0257510729613734,34.3117678450001,-79.841257905
0.0107015457788347,34.6954525470001,-79.9185126689999
0.0265824293717964,32.810448965,-80.0414483229999
0.184210526315789,33.880308901,-79.7590795629999
0.0544314042897612,32.4171299550001,-80.6885077919999
0.0124649423496416,33.540718639,-80.832874456
0.0224777835859906,33.6878841110001,-80.2123474219999
0.446091511018875,33.9226220900001,-80.344460453
0.0907457322551662,34.175162863,-82.157591055
0.00576368876080692,32.855627343,-81.088317318
0.04841575362748,34.0044580740001,-81.1144257189999
0.0324587116608279,34.821460873,-82.41375225
0.376420346221307,32.976084789,-80.075096806
0.393960923623446,32.223437211,-80.714182023
0.0109976433621367,33.570562899,-81.765127326
0.0104074402125775,34.977328458,-81.894385691
0.0841972981464028,33.75454756,-78.8170623349999
0.214823468328141,34.0071607450001,-81.034127842
0.0581224052497656,32.7823376100001,-79.9489376019999
0.429707695366872,32.8209912670001,-79.849554511
0.27072758037225,34.159340881,-79.754658279
0.169713831478537,33.560151166,-79.040909644
0.474001268230818,32.3156472270001,-81.055574443
0.0274837828610447,34.8516956660001,-82.32511747
0.0161290322580645,34.8611742850001,-82.2167198229999
0.0650337837837838,32.877153229,-79.767818432
0.0153975363941769,34.0571957080001,-78.898157988
0.0100038476337053,44.910876543,-97.1204474039999
0.0816582914572864,44.307884125,-96.768178274
0.112938122025097,42.8729669040001,-97.4072991639999
0.148619957537155,43.714263499,-98.007404476
0.399562123700055,45.4619538900001,-98.479278515
0.22883449359982,44.3612175050001,-100.342130283
0.124891479598164,43.5345645360001,-96.7113568729999
0.664053600519347,43.536664435,-96.7414063799999
0.0588235294117647,44.497805757,-103.861052954
0.0210107893242476,44.058651572,-103.225110533
0.00265558249624755,42.5051394640001,-96.497144818
0.01171875,43.534886478,-96.714071088
0.00588957055214724,44.046266304,-103.22257141
0,45.456967444,-98.477300787
0.0495867768595041,44.0591680800001,-103.228447938
0.0121457489878543,43.4899285400001,-96.779432782
0,42.8997837970001,-97.399350165
0.583592293349907,45.462163543,-98.447355359
0.494505494505495,36.133598621,-82.412381249
0.111581733951026,35.639503335,-88.832052109
0.752255947497949,36.391053798,-86.4337745509999
0.0230263157894737,36.243872842,-86.756588606
0.0267489711934156,35.469254849,-86.085042221
0.025,35.6539922870001,-88.397886086
0.0146759070525887,35.942973942,-85.023128196
0,35.3257542810001,-87.7565825519999
0.0115340253748558,35.7550010620001,-83.958934492
0,36.5892372550001,-82.2537920029999
0.137508069722402,35.9392846060001,-83.9488477149999
0,36.023361047,-88.413457428
0.022181146025878,36.552888636,-82.5538606649999
0.0068762278978389,36.344486841,-82.248715233
0.0128893662728249,35.1911717880001,-87.004190743
0.265929223436306,36.174887432,-82.7913876219999
0.10577810596271,35.91562701,-86.8172306289999
0.04,36.2117564430001,-83.3046230749999
0.0182926829268293,35.93447918,-84.5327871009999
0.0181086519114688,36.3995336830001,-83.013337075
0.688311688311688,36.3880083170001,-84.11143006
0.716228606356968,36.0234817190001,-84.243865237
0.8210197710718,36.579917397,-87.269218044
0.203522024919062,36.142178384,-86.8001727719999
0.0151426907396622,36.072138845,-87.374882638
0.0130365022061773,35.130813548,-89.860880755
0.0508797964808141,35.137102702,-90.0191939059999
0.033452807646356,36.152656332,-82.8452141929999
0.116104868913858,35.1629829510001,-88.574572433
0.0749354005167959,35.85880561,-86.424004354
0.255555555555556,36.112945935,-83.477015939
0.0577981651376147,36.453468753,-83.572130699
0.492980856882407,35.1760855480001,-86.091012193
0.0102766798418972,36.169945898,-85.508864441
0.032258064516129,35.9130411140001,-88.7533526
0.0104166666666667,36.333886793,-88.868188819
0.279172170849846,36.3073946820001,-82.38634665
0.0770547945205479,36.4781076620001,-86.887734576
0.111059907834101,36.2141958240001,-83.3040526949999
0.417815774958632,35.440809141,-84.608695406
0.147208121827411,35.6364515230001,-88.123043879
0.0081447963800905,36.0473776810001,-89.380431091
0.486361079865017,35.606215395,-87.06546995
0.0295728368017525,35.8544740990001,-83.5375591
0.00241222192441705,36.127615673,-86.8438532119999
0.76415770609319,36.431647534,-84.943702474
0.00682805710738672,35.6003205690001,-84.464280994
0.045142378559464,35.0400967050001,-85.261180312
0.240650406504065,35.149265036,-86.557754313
0.00362647325475975,35.0480095460001,-85.291000646
0.0242844752818734,35.227068257,-88.2296967899999
0.00350262697022767,35.826103366,-84.270610389
0.135135135135135,36.166007398,-86.807494112
0.210587358131058,35.9934589580001,-83.92659023
0.76063135924863,35.957136731,-83.936390387
0.362614195361911,36.414697157,-89.04305055
0.566308243727599,35.53494413,-89.6766573949999
0.171507184347294,36.297171281,-88.311144906
0.546811819595645,36.1534078880001,-86.800950219
0.012012012012012,35.5630859450001,-86.446422288
0.507675438596491,35.382789926,-86.230453272
0.0184331797235023,35.959367548,-85.8293866069999
0.0174870466321244,36.178113271,-86.606033769
0,35.699292933,-85.741631129
0.772860397006183,35.1426062620001,-90.031547253
0.951612903225806,35.964915794,-83.1814595719999
0.00854700854700855,35.033491095,-85.2681020969999
0,35.067830976,-89.932196629
0.0115625763374318,36.1528564060001,-86.807782183
0.00269360269360269,35.9176733830001,-84.101848837
0.0408163265306122,35.289447872,-87.3111514459999
0.0325112107623318,36.5506756950001,-82.517806416
0,36.573507702,-84.127246467
0.115671641791045,36.138367615,-88.491214062
0.266930171277997,35.0998436690001,-89.865709968
0.0167802831672784,36.3383806160001,-82.40261376
0.0160183066361556,35.1770546170001,-84.868438883
0.453391684901532,36.384516982,-85.3279828729999
0.0107991360691145,35.6836368800001,-88.8532275919999
0.144634525660964,35.94788506,-85.477446325
0.473876063183475,36.2193165640001,-86.328621922
0.0160187536628248,36.3235588910001,-86.620596306
0.287427626137304,36.0777241750001,-86.7242002689999
0,35.832315803,-86.0729870489999
0,36.155855796,-86.803647795
0.0146373918829009,35.9781638490001,-86.562852089
0.413173652694611,35.206220022,-89.802296443
0,36.3194486420001,-87.690892702
1,36.453085738,-81.798557326
0.221709006928406,36.2640112170001,-85.950100646
0,36.276950244,-87.065935944
0.293682132280355,31.7716908190001,-106.499853209
0.0140350877192982,30.099421094,-93.767648462
0.0112505921364282,30.044884487,-99.151772165
0.380202940567405,33.902913255,-98.5004464519999
0.397150311057596,30.6555583890001,-96.347363162
0.285290377278508,32.811527213,-96.837039147
0.441602510307586,29.3111101380001,-94.775547773
0.0350194552529183,32.7907841430001,-96.7805390519999
0.268525896414343,28.812807417,-96.9767613829999
0.0547742413027387,31.7707202240001,-106.434521336
0.500683193441343,25.9174907940001,-97.511480063
0.444497760716571,27.5305520320001,-99.468925997
0.50658791458428,32.537292603,-94.367830297
0.34444826400825,26.174016742,-97.6711889599999
0.0783956244302644,30.0856278580001,-94.1311806369999
0.36280442804428,29.747804602,-95.366226308
0.0978123685317627,32.50147822,-94.731348179
0.163722826086957,32.7264715310001,-97.326453563
0.12224870321043,33.577872975,-101.892550011
0.354989154013015,31.5132270940001,-97.198545673
0.0305032215969334,32.8196494530001,-96.847018009
0.203670456812288,27.7775363490001,-97.3952191399999
0.015448275862069,32.7615596640001,-96.82305275
0.0247933884297521,31.803460855,-97.549528507
0.065982106547377,31.077062836,-97.3665863959999
0.0913705583756345,32.45386491,-100.398168001
0.273035500598325,30.306275268,-97.745561505
0.3036319356205,29.4328852290001,-98.4928270889999
0.0183752417794971,32.750093308,-97.1152114989999
0.0315254237288136,29.714726071,-95.396821409
0.187953751008336,29.031918413,-95.452162333
0.00843881856540084,32.6884771250001,-100.917136274
0.00898203592814371,32.834260581,-96.959253613
0.246191461350386,33.175829175,-94.9704728139999
0.765013054830287,28.407945135,-97.732688213
0.44742995132048,32.338326554,-95.291869562
0.0164835164835165,33.089880169,-98.5846239529999
0.017056530214425,32.828890948,-97.212242847
0.576592082616179,33.6453644260001,-97.1622107699999
0.0477223427331887,28.7094461450001,-100.453924371
0.322674418604651,29.665153144,-95.183712382
0.032258064516129,35.57211491,-100.963484701
0.107037401574803,31.489151291,-97.1569608949999
0.198328098335518,32.3421659570001,-95.291957136
0.00679501698754247,29.5690534290001,-97.947750091
0.314345991561181,31.7700315330001,-106.498412857
0.464457831325301,29.159570708,-98.173409036
0.0650137741046832,26.2630635670001,-98.1813648579999
0.521726700971984,30.275163659,-97.733357688
0,26.1519330830001,-97.976348748
0.0155869459327813,29.425126634,-98.489657361
0.0424198602072789,31.8499457340001,-102.364117887
0.0168434185901435,31.99654421,-102.083189801
0.0427650849443468,32.7384333680001,-97.339310724
0.0454744206383909,32.730439989,-97.3437827289999
0.0822429906542056,30.049684432,-97.190469368
0.289256198347107,32.3370866980001,-102.546172652
0.242036924325421,28.807570485,-96.998566571
0.0280561122244489,32.3310665980001,-97.437654034
0.0894648829431438,31.1131077700001,-97.799671331
0.0388349514563107,29.3749938670001,-100.893626804
0.262820512820513,34.820735664,-102.391193053
0,33.548807819,-101.870100105
0.809806371018114,27.4914432250001,-97.850400714
0.007011393514461,28.9313572290001,-98.526096952
0.0189328743545611,26.1963971500001,-98.312739965
0.608155146693187,29.2151435280001,-99.768521284
0.0197183098591549,30.9063546740001,-102.882251275
0.0499363867684478,29.812252877,-95.4304683239999
0.307692307692308,30.1453360670001,-96.3990764169999
0.0194319880418535,32.012305698,-97.099427543
0.25012976901116,29.708415014,-95.39916369
0.0156372165754496,31.960946193,-95.270338024
0.563684210526316,33.6604431850001,-95.548084033
0.352869723656241,33.427606826,-94.046675235
0,32.7475397950001,-97.786847517
0.0358546168958743,35.1904661560001,-101.92036376
0.0218978102189781,32.143792101,-94.333377161
0.39512323020451,31.325332105,-94.685266122
0.0139645776566757,29.5100738840001,-98.579457484
0.0123180291153415,29.330873212,-96.118522935
0.0287539936102236,30.743282756,-98.677671072
0,35.8642709960001,-101.970301184
0.0282123621441395,30.284514481,-95.466267032
0.0269432522651407,32.471471912,-99.7311476959999
0.0438802695502272,35.194987579,-101.919226487
0.151750972762646,29.51686413,-97.429915565
0.48922056384743,33.156315111,-95.600128239
0.22651955602537,29.4275935520001,-98.4979220229999
0.032258064516129,29.9520734920001,-96.260869391
0.248910891089109,33.2184897110001,-97.595452526
0.0911854103343465,29.851832605,-97.947092138
0.035206917850525,32.91860761,-96.6622806299999
0.462886180129064,29.685402567,-95.39061374
0.0144404332129964,32.5845016640001,-96.2749863189999
0.521951219512195,30.5825819230001,-96.291260071
0,32.9283245720001,-99.7850994999999
0.0150608623891067,33.7497533850001,-96.586168238
0.498250874562719,29.577451259,-95.771478061
0.0489108096999589,31.4196479830001,-100.470663059
0.013915857605178,30.0684984590001,-94.119740845
0.00486163051608078,30.6990328300001,-95.55842461
0,31.3074536670001,-96.896009401
0.024975024975025,32.222818368,-98.2045649
0,33.1234349210001,-96.123380318
0.101301031852849,29.7102913140001,-95.400291345
0.00609756097560976,34.268080818,-100.286538046
0.171268656716418,29.6943272030001,-96.5425573969999
0.0164102564102564,32.429967844,-96.859437201
0.194141689373297,32.9150078810001,-96.870137289
0.0244238361950234,29.508905471,-98.573819369
0.331012878524191,32.170739966,-95.843640047
0.538256227758007,30.730406056,-94.937774108
0.0277777777777778,33.187109251,-102.26764372
0.129151291512915,31.6758689660001,-96.4800980159999
0.00974512743628186,33.1616434330001,-96.635528103
0.146341463414634,32.4001742190001,-98.821562409
0.00273972602739726,32.8811665170001,-97.5337444529999
0.00705716302046577,32.8037509690001,-96.7941505749999
0.29796386578721,29.769189801,-94.977601982
0.0318756585879874,30.290795514,-97.726672149
0,32.084922282,-96.5025353139999
0.00464037122969838,32.2412733130001,-97.747321985
0.0450970110120608,32.883173792,-96.763344963
0.00718849840255591,28.98280771,-95.991355902
0.400824014125956,33.637895196,-96.623539578
0,32.161611941,-94.7963273139999
0.280356593913311,31.327921282,-94.756143519
0.00909090909090909,32.740782042,-101.963562556
0.08,33.5618373410001,-97.835162528
0,32.7545938000001,-98.887696523
0.371312897628687,31.61389659,-94.6494220599999
0.228381962864721,29.933636548,-93.989278346
0.024776324845148,32.996117187,-96.669087426
0,34.2077171290001,-101.732228433
0.33068750763219,32.3904537180001,-99.785937598
0.0262836185819071,32.935572655,-97.093060034
0.0707257072570726,32.799534529,-98.145581808
0.0725455614344503,31.464676852,-100.434568983
0.44963144963145,30.9081014060001,-94.0084721439999
0.248192771084337,31.3237527860001,-95.437280614
0.738819320214669,33.589393457,-99.2475635609999
0.382069936634593,31.6770573700001,-98.9923822819999
0.669500531349628,29.1851626760001,-95.403720406
0.264063940977559,32.431553066,-97.803089175
0.0186480186480186,29.1131896790001,-97.281509424
0.238562091503268,30.262374483,-98.880315961
0.00796812749003984,27.9159528820001,-97.1619924779999
0.0514457378895982,29.7800342840001,-95.5446008009999
0.27960463790154,29.540373135,-95.127289151
0,28.5196500430001,-99.8626013159999
0.0115291262135922,33.1517030270001,-97.095536263
0.379898403483309,30.018113117,-95.4396336889999
0.0183299389002037,32.83286015,-97.125185243
0.0788450860632982,27.6083943460001,-99.4766149339999
0.112161721552005,29.73056301,-95.593208541
0.411434637549287,32.9094779490001,-96.772130117
0.357659434582511,33.019378111,-96.765724425
0.0259481037924152,32.239823743,-101.493034317
0.00499001996007984,26.3760102050001,-98.796549431
0,31.5838618490001,-94.6222291129999
0.0384615384615385,31.725600699,-96.1696524989999
0.110617682680662,29.722445184,-95.3880954649999
0.362296939931998,31.8512356050001,-102.36636533
0.193502489921745,25.9699911660001,-97.478379042
0.242721164613662,31.778120551,-106.479692886
0.00416319733555371,33.04625278,-97.004750308
0.276332266592459,30.0892534710001,-95.623892032
0.00397067806963958,32.734544005,-97.3437481989999
0.040983606557377,29.6927312930001,-95.401361685
0.0114488748519542,32.691950891,-97.114750694
0.340357103249418,32.536550183,-97.312399832
0.440681717574148,32.8352838070001,-96.70554305
0.0769230769230769,29.9948826310001,-95.2753389279999
0.0806874453830469,33.607000355,-101.887807219
0.66972920696325,32.7786410900001,-96.600071239
0.186090943828812,32.4242867770001,-95.2079016339999
0.0075,29.2194989650001,-96.2896900269999
0.537598204264871,29.354107932,-98.546479178
0,33.9124119050001,-102.345416507
0.181849670938691,32.5325252170001,-94.7288024439999
0.156701030927835,29.548858538,-95.084828718
0.0378378378378378,26.1856279240001,-98.221616366
0.0477366255144033,30.227273675,-97.774260236
0.388025938772433,29.9263391470001,-95.588651267
0.126050420168067,30.508996208,-97.7134013199999
0.0705962988348184,32.6474526530001,-96.8764610119999
0.0469154045068341,33.0282357020001,-96.8844682179999
0.60343949044586,32.918889919,-96.509437361
0.0543175487465181,33.217893222,-97.1694816679999
0.433136094674556,31.7339847010001,-95.6274808589999
0,31.703937352,-98.113373915
0.0731707317073171,33.572751082,-102.367793666
0.37276626161544,32.8109525850001,-96.836284397
0.0283018867924528,33.045123544,-96.836338559
0.00165608611647806,30.017988186,-95.444395954
0.114556731120029,30.0502585670001,-95.252989806
0.0173053152039555,32.6589051820001,-97.419827568
0.0293040293040293,29.5276899690001,-98.595869434
0.0111715840733314,27.6943554440001,-97.344152612
0.0139627659574468,35.173529983,-101.93812558
0.0203430394894296,29.7243821700001,-95.384357462
0.00713775874375446,33.46222321,-94.0755226969999
0.00561583856843708,29.7005610480001,-95.409508318
0.000857191839533688,30.350770631,-97.7512099899999
0.024950495049505,30.412257459,-97.70799371
0.561060408518036,29.5750205050001,-95.640128875
0.0327683615819209,32.902029731,-96.958638294
0.0170765027322404,26.2631350080001,-98.1989613539999
0.00631067961165049,33.872377268,-98.578762862
0.811644925230671,27.7647068580001,-98.044796417
0,29.6587118040001,-95.177876103
0.386929460580913,32.313346849,-96.639549098
0.008028545941124,30.649492778,-96.296569427
0.0393939393939394,33.1158171860001,-96.6713064529999
0.0130424472373725,29.9636273570001,-95.5501640209999
0.108359133126935,29.785939334,-95.785799608
0.0623700623700624,29.563647539,-95.688097686
0.0226843100189036,32.7878944290001,-96.7802552859999
0.0600706713780919,33.106683048,-96.837570348
0.0516717325227964,26.1565731380001,-97.675914135
0,29.6131627770001,-98.478449612
0.00143472022955524,29.5750205050001,-95.640128875
0.185216834009827,30.205405011,-95.460674001
0.00146974769331265,32.3293606490001,-95.299428531
0.589562764456982,30.2267574530001,-97.889676239
0.395563238259868,30.4062576090001,-97.744849395
0.213581795377173,26.2538229670001,-98.2038909679999
0,30.271592738,-97.795837865
0.027337468412589,32.6790483730001,-97.116817232
0.00423579244617014,32.9130997570001,-96.951875731
0.0118970645286435,35.2099879840001,-101.913134374
0,33.6030751870001,-101.913455965
0.0390176727105807,31.7344605930001,-106.301558184
0.0107913669064748,32.725807816,-97.3459421059999
0,32.9951744090001,-97.201252147
0.326487845766974,33.115852906,-96.7709511749999
0.0225631768953069,32.9409434400001,-97.128981267
0.00257731958762887,32.8773536160001,-96.761289292
0.0491803278688525,33.014333422,-96.790960549
0.00221729490022173,33.045083214,-96.831610747
0.0296296296296296,32.8403630650001,-96.86900114
0.0357142857142857,31.0724042890001,-98.185644402
0.0218978102189781,28.620970931,-96.63158269
0.8,30.3835264680001,-103.671933396
0.0483221476510067,32.796375637,-95.445053776
0.171532098174609,40.246490807,-111.667394673
0.273896031302404,40.7693369360001,-111.860930882
0.294717788382426,41.1828427620001,-111.949173341
0.12625083388926,41.163412076,-111.968665033
0.463260219341974,40.7784998710001,-111.878639721
0.414348063284234,37.700263486,-113.064041437
0.534077214274574,40.7729879520001,-111.836843625
0.322270634405612,40.660346636,-111.89373523
0.0198265179677819,39.6045337630001,-110.831184083
0.0132046724225495,40.044613338,-111.715227044
0.014037985136251,40.566694193,-112.295910416
0.0789829259304754,41.7574337300001,-111.821127688
0.0135533294048321,41.491526536,-112.024180169
0.0104712041884817,40.3034249360001,-109.996088986
0.402373660030628,37.099821981,-113.553335086
0.020923969339134,40.380270726,-111.769044366
0,38.782090392,-112.084752
0.14,40.457921845,-109.526684365
0.58448275862069,37.8259725080001,-112.427843273
0.718446601941748,38.289840242,-112.643188489
0.203241895261845,41.7234238020001,-112.181439676
0.407235313640889,41.089217874,-111.995430869
0.149074074074074,40.886683604,-111.868239698
0.0323785803237858,40.3032602760001,-111.705456846
0.150416255114999,40.575599778,-111.85317707
0.0454806038601185,40.6870407640001,-111.856759834
0.0344488188976378,40.6440836570001,-111.898408413
0.344470186562614,40.587933424,-111.975276129
0.00970017636684303,40.312087907,-111.714751151
0.0147441457068517,41.7755382570001,-111.82310082
0.194690265486726,40.6864748690001,-111.466516727
0.203439443834614,40.5222754750001,-111.979928471
0.0323886639676113,40.5345927970001,-111.891480673
0.27059843885516,44.196598383,-72.492868105
0.206932616166144,44.4806724790001,-73.1965488819999
0.0154090188080671,43.5992425700001,-72.9558141649999
0.461771385314156,42.842136956,-72.5648046159999
0.241810699588477,42.873545854,-73.2075600869999
0.0183875530410184,44.806620718,-73.072851573
0.202282815472416,36.932107725,-82.642009178
0.0125,36.898936683,-82.078568159
0.0461041954817888,38.4064163780001,-78.85792993
0.00500956371254213,39.19152841,-78.1939743729999
0.0465283779890521,36.8623647150001,-76.304731134
0.285445680232002,38.0281652480001,-78.510606981
0.0202834120589053,36.8986372090001,-76.282113277
0.015185601799775,36.766499938,-78.949376823
0.0614177152111623,36.8366250440001,-76.348934969
0.00996507963546546,38.096285032,-78.9869324479999
0.523021210553544,38.455567167,-78.0119610899999
0.0398986700443319,37.3070816970001,-77.291523179
0.0667200961731116,37.4137822640001,-79.1697554209999
0.298268779342723,38.3115241100001,-77.480682929
0.447792328195619,38.7117009780001,-77.808234208
0.0249914994899694,37.251953502,-79.943002199
0.0182741116751269,37.5397762150001,-77.429887083
0.00318979266347687,38.930011474,-78.198905876
0.154162709718265,37.4744581780001,-75.863778511
0.0277296360485269,36.849806066,-81.490440775
0.00526955816781516,38.82432385,-77.1051775239999
0.0826462128475551,37.1459383980001,-76.51179741
0.00753118380795481,37.0889482590001,-80.5068805229999
0.120478325859492,39.075343468,-77.4754928529999
0.15679012345679,36.772725705,-76.583490066
0.0586630286493861,38.7677260720001,-77.485336036
0.0291756911708498,36.850239254,-76.1915586229999
0.213197345785205,37.2643843180001,-80.033176317
0.126861598440546,38.8894588840001,-77.128716337
0.0961894834375724,37.0639607700001,-76.485317645
0.046815042210284,36.72259189,-81.9102034589999
0.0265073947667804,36.8640147830001,-76.028330991
0.139738475177305,37.5850235780001,-77.5125676069999
0.0419016921837228,37.094010242,-81.818977333
0.0310382713788683,38.868857238,-77.22468989
0.0323398858592264,37.3377938880001,-76.739090678
0.0153061224489796,37.1837111500001,-77.361378639
0.2712353292222,37.628059438,-77.3884890539999
0.176222794289726,36.577335239,-79.404712634
0.112619331742243,38.024546468,-78.443641159
0.072966810235622,36.698336032,-79.865316502
0.166353736387533,37.900334962,-76.8790564829999
0.0105105105105105,37.3509068550001,-79.5165438509999
0.0144092219020173,36.994507519,-79.890363935
0.0138888888888889,37.3037118080001,-78.403715897
0.0209677419354839,36.69096747,-76.936176131
0.0370606214977076,37.055482538,-76.3922757449999
0.520833333333333,37.5402405840001,-77.406253783
0.0773899848254932,36.702061939,-77.535751857
0.0165137614678899,36.7340546780001,-78.133002533
0.00834295982543961,38.8859040950001,-77.380712304
0.0235269623152197,38.961497222,-77.362892641
0.0304133090720042,37.185547501,-80.408708417
0.0192853091321611,36.953377695,-81.095366978
0.0222651031616447,37.5158108750001,-77.524999442
0.0517670482827277,38.6350869120001,-77.28535407
0.0353495679497251,36.877343227,-82.7551160089999
0.0257754477937964,36.671743017,-80.923779951
0.0117139334155364,37.0699275430001,-80.757042057
0,37.125826906,-81.489990656
0.0272959183673469,37.6036287590001,-77.5377648589999
0.0440207972270364,36.7756324630001,-76.097986426
0.0475809676129548,36.7463287840001,-76.244951906
0.530410312273057,38.740641688,-77.075157126
0.0608044901777362,37.7003674270001,-76.389746486
0.00501113585746102,37.790570759,-79.884201041
0.00594059405940594,37.2858158430001,-82.0667010609999
0.228185907046477,37.418979527,-76.543477636
0.162114146124806,37.4658377650001,-77.659025287
0.406302380154207,38.4140481490001,-77.407544339
0.0287836583101207,38.2194570120001,-77.4965886539999
0.493087557603687,37.2609876340001,-76.708335956
0.7,37.159291248,-82.447577779
0.56231549223463,47.712326336,-122.339279205
0,46.0628673860001,-118.343261816
0.432310838445808,48.4174870860001,-122.324449338
0.0373977405531749,47.609932288,-122.328313603
0.0199902486591906,48.5028619500001,-122.615859105
0.442661856844503,47.6498885450001,-122.306364136
0.00885496183206107,47.4564771410001,-122.341774021
0.003584229390681,46.5855232310001,-120.518364382
0.0176735965769034,48.000218186,-122.207949038
0.11830131445905,47.3095796440001,-122.229779017
0.0177432769614638,47.407867536,-120.324517472
0.218268525311812,46.712201991,-122.986929092
0.399660825325042,47.154781132,-122.504428564
0.0150451354062187,47.051330541,-122.844439195
0.0239693192713327,47.606259037,-122.310187753
0.051373182552504,47.8038094460001,-122.335648365
0.0324717636837533,47.608539335,-122.320805713
0.0220577564939777,48.7723654530001,-122.474998568
0.456910907577019,46.979349503,-123.846429251
0.0118110236220472,47.1310674430001,-119.265448229
0.0333652924256951,46.5927474310001,-120.547399171
0,46.3713318710001,-120.316629387
0.0318118948824343,47.5823489470001,-122.625978444
0.00470987189148455,46.131013791,-122.941366836
0.160036719706242,47.627488591,-117.513199403
0.0112464854732896,46.054594808,-118.331914259
0.195153427014626,45.623218562,-122.580345016
0.0301274623406721,47.6200988520001,-122.185709999
0.22346002621232,47.619852264,-122.311440077
0.0519835841313269,46.1991498570001,-119.11855935
0.118488053270662,47.648342432,-117.412780117
0.0709368452559114,46.2804663840001,-119.281989784
0.813523631258774,48.1889792320001,-122.117720763
0.235251538183134,47.604086744,-122.323462985
0.00756143667296786,48.1150960740001,-123.415198152
0.00235531628532974,47.709270485,-117.405929802
0.0534188034188034,47.1774451360001,-122.289324471
0.289435248296008,47.863229163,-121.990628688
0.3633053504602,47.441136811,-122.212909611
0.476921279164881,47.2460720230001,-122.448861836
0.0227958431109621,47.6716415700001,-117.234449527
0.00601314501468326,47.7149166660001,-122.180719466
0.170588235294118,47.260022324,-122.453494003
0.453439756746484,47.0418066340001,-122.952036172
0.184299686760852,47.292540853,-122.322980179
0.456570687772926,47.4336585020001,-120.322085442
0.0288582183186951,45.7218424650001,-122.648149498
0.254822790489009,47.364516984,-122.614840488
0.0349206349206349,47.5365215470001,-122.022069849
0.225373904074265,47.2084530870001,-121.98828149
0.0492957746478873,48.529836968,-123.028137495
0.30508765477504,39.6522722120001,-79.960399356
0.106078665077473,37.7736902120001,-80.467840843
0.0309912732154844,39.3299475810001,-80.241210254
0.216607255189767,38.431947694,-82.401439238
0.356353121279129,39.476345241,-77.98088876
0,38.8687818340001,-82.125245999
0.160664819944598,39.9463697900001,-80.754214358
0.127529985007496,38.347473914,-81.625769211
0.208167458584821,40.3936931900001,-80.529702098
